Date,Open,Max,Min,Close,Volume,TradeSize
24.06.2009,5.81,5.99,5.66,5.66,7342,84280
23.06.2009,5.80,5.99,5.72,5.99,2672,31562
22.06.2009,5.85,6.05,5.85,6.00,3987,47071
19.06.2009,5.85,6.02,5.85,6.00,2440,29240
18.06.2009,5.91,6.00,5.83,6.00,5847,69770
17.06.2009,6.10,6.16,5.93,6.08,6740,81092
16.06.2009,6.33,6.33,5.90,6.15,24015,291130
15.06.2009,5.89,6.34,5.66,6.34,62441,764349
12.06.2009,5.50,5.79,5.36,5.79,7758,87263
10.06.2009,5.64,5.65,5.45,5.65,11265,125295
09.06.2009,5.65,5.65,5.55,5.64,1911,21458
08.06.2009,5.67,5.67,5.51,5.51,9197,102607
05.06.2009,5.65,5.73,5.56,5.56,6866,77592
04.06.2009,5.62,5.74,5.52,5.65,12069,134935
03.06.2009,5.60,5.79,5.60,5.76,10200,115922
02.06.2009,5.68,5.69,5.50,5.60,16455,184152
01.06.2009,5.62,5.66,5.26,5.60,17575,195779
29.05.2009,5.50,5.78,5.50,5.73,9043,102238
28.05.2009,5.69,5.69,5.55,5.58,2966,33145
27.05.2009,5.38,5.59,5.38,5.58,8551,94823
26.05.2009,5.72,5.72,5.45,5.62,5278,59204
25.05.2009,5.80,5.80,5.51,5.70,13897,157103
22.05.2009,5.70,5.73,5.30,5.73,2465,27426
21.05.2009,5.75,5.83,5.60,5.78,10495,120739
20.05.2009,5.90,5.90,5.65,5.75,4598,52250
19.05.2009,5.94,5.99,5.44,5.71,49470,552711
18.05.2009,5.83,6.00,5.80,5.94,11738,137050
15.05.2009,6.00,6.01,5.81,6.01,3750,44254
14.05.2009,6.08,6.08,5.82,6.00,4102,48349
13.05.2009,6.14,6.14,5.93,6.00,23705,283832
12.05.2009,6.10,6.20,6.00,6.15,25097,308662
11.05.2009,6.14,6.40,6.03,6.04,57288,712964
08.05.2009,6.06,6.06,5.91,5.98,2969,35218
07.05.2009,6.09,6.09,5.92,6.07,6893,83151
06.05.2009,5.86,6.10,5.86,5.92,10059,120345
05.05.2009,6.15,6.15,5.80,5.86,31049,365982
04.05.2009,6.06,6.18,5.92,6.16,8289,100912
30.04.2009,6.08,6.53,5.85,6.06,66077,810626
29.04.2009,5.95,6.09,5.80,6.04,6704,79779
28.04.2009,5.80,6.00,5.80,5.90,13954,163295
27.04.2009,5.84,6.10,5.80,5.80,16128,189388
24.04.2009,6.08,6.40,5.93,6.02,12346,149024
23.04.2009,6.12,6.47,5.96,6.11,62170,767244
22.04.2009,5.97,6.29,5.97,6.12,100153,1213925
21.04.2009,5.98,5.98,5.81,5.97,12788,152030
20.04.2009,5.66,6.08,5.66,5.99,3405,39351
17.04.2009,6.09,6.10,5.97,6.01,9507,114429
16.04.2009,6.15,6.15,5.98,5.99,25922,310832
15.04.2009,5.99,6.15,5.98,6.08,6693,81112
14.04.2009,6.09,6.20,6.00,6.15,19065,231837
09.04.2009,6.29,6.29,5.90,6.09,9004,107887
08.04.2009,6.18,6.20,5.80,6.18,12170,147660
07.04.2009,6.30,6.30,5.92,6.18,3865,46297
06.04.2009,6.25,6.38,5.96,6.19,22995,276977
03.04.2009,6.25,6.37,6.11,6.22,11887,148563
