Date,Open,Max,Min,Close,Volume,TradeSize
27.05.2011,9.99,9.99,9.99,9.99,110,1099
26.05.2011,9.99,10.00,9.99,9.99,3796,37925
25.05.2011,9.99,9.99,9.99,9.99,1199,11978
20.05.2011,10.03,10.03,9.80,10.01,852,8350
19.05.2011,9.99,9.99,9.80,9.80,195,1945
18.05.2011,9.40,9.95,9.40,9.95,683,6421
17.05.2011,9.65,10.05,9.10,10.00,3265,30789
16.05.2011,9.66,10.10,9.65,10.10,261,2555
11.05.2011,10.14,10.15,10.14,10.15,123,1248
10.05.2011,10.20,10.34,10.18,10.18,392,3998
02.05.2011,10.44,10.44,10.44,10.44,8,84
29.04.2011,10.64,10.64,10.00,10.10,360,3695
28.04.2011,10.21,10.21,10.21,10.21,110,1123
27.04.2011,10.02,10.57,10.00,10.45,1327,13549
21.04.2011,10.58,10.58,10.58,10.58,122,1291
19.04.2011,10.75,10.75,10.20,10.73,928,9712
18.04.2011,10.18,10.77,10.18,10.77,206,2103
13.04.2011,10.10,10.20,10.10,10.19,161,1632
11.04.2011,10.33,10.33,10.33,10.33,61,630
06.04.2011,10.36,10.36,9.80,10.36,172,1781
05.04.2011,10.00,10.35,10.00,10.35,992,10059
30.03.2011,10.05,10.44,10.05,10.44,535,5390
25.03.2011,10.01,10.08,10.01,10.08,21,210
24.03.2011,10.00,10.09,10.00,10.09,525,5259
22.03.2011,9.43,10.00,9.42,10.00,2486,24606
15.03.2011,9.25,9.99,9.25,9.97,725,7144
14.03.2011,9.22,10.00,9.22,10.00,118,1102
04.03.2011,10.08,10.08,10.08,10.08,200,2016
03.03.2011,10.08,10.08,9.80,10.08,802,8042
02.03.2011,9.88,10.00,9.88,10.00,240,2393
28.02.2011,9.49,9.99,9.49,9.89,1814,17280
24.02.2011,9.11,9.99,9.11,9.99,513,4812
22.02.2011,9.99,10.00,9.52,10.00,539,5288
17.02.2011,9.50,10.06,9.50,10.06,4,39
16.02.2011,10.09,10.09,9.56,10.08,162,1575
14.02.2011,9.99,10.00,9.59,10.00,636,6358
11.02.2011,9.51,9.99,9.51,9.99,123,1171
08.02.2011,10.06,10.10,9.50,10.00,956,9124
07.02.2011,9.56,10.10,9.56,10.06,2203,22112
03.02.2011,10.06,10.14,9.82,10.10,1018,10130
02.02.2011,10.00,10.15,10.00,10.14,504,5054
01.02.2011,9.56,10.18,9.56,9.70,449,4436
31.01.2011,9.56,10.18,9.56,10.18,206,1970
25.01.2011,10.00,10.19,9.98,10.18,177,1770
24.01.2011,9.57,10.19,9.56,10.19,309,2956
20.01.2011,10.00,10.25,10.00,10.25,31,310
19.01.2011,10.28,10.28,10.10,10.27,670,6787
17.01.2011,10.35,10.35,9.56,10.30,433,4320
